MES=F_Close,MES=F_High,MES=F_Low,MES=F_Open,MES=F_Volume,MNQ=F_Close,MNQ=F_High,MNQ=F_Low,MNQ=F_Open,MNQ=F_Volume,RSI_MES=F,SMA20_MES=F,Return_MES=F,RSI_MNQ=F,SMA20_MNQ=F,Return_MNQ=F,Spread_MES=F_MNQ=F
4374.25,4394.75,4339.75,4372.25,216347,15012.75,15059.5,14793.0,14928.0,201554,71.77597460332288,4245.4625,0.000571853376794218,75.66584359741347,14301.2125,0.0066044219454548525,-10638.5
4426.5,4441.0,4348.25,4378.25,132675,15188.0,15252.0,14883.0,15041.0,152424,75.85694119424684,4258.2125,0.011944904840829773,78.01139944871619,14378.4375,0.011673410934039508,-10761.5
4453.35009765625,4459.5,4415.0,4424.75,977259,15316.6103515625,15326.0,15130.25,15193.75,1000125,77.64569097550753,4270.280004882812,0.006065762488704385,79.56788598736128,14449.568017578125,0.008467892517941777,-10863.26025390625
4434.75,4462.0,4410.5,4458.25,913269,15256.5,15321.75,15126.25,15302.5,1052906,73.57878659883997,4281.780004882812,-0.00417665291261049,76.83047915556719,14519.493017578125,-0.0039245205161446695,-10821.75
4409.25,4438.5,4403.0,4430.5,896803,15044.0,15273.0,15002.5,15247.0,945397,68.29725942681506,4291.992504882813,-0.005750042279722645,67.93282443695261,14576.568017578125,-0.013928489496280227,-10634.75
4423.75,4427.0,4391.5,4410.0,733378,15214.75,15238.0,14964.0,15042.0,994988,69.63211402596004,4305.242504882813,0.003288541135113787,70.85369293136397,14650.868017578125,0.011350039883009755,-10791.0
4389.0,4426.25,4381.75,4425.5,790518,15058.25,15236.5,14984.75,15236.0,998278,62.80690384174424,4318.392504882812,-0.007855326363379489,65.0089827857208,14721.268017578124,-0.010286071082337811,-10669.25
4370.25,4403.25,4368.5,4389.0,921154,14856.5,15152.25,14853.5,15058.25,1039539,59.42245328409396,4328.917504882813,-0.0042720437457279825,58.32908887778262,14765.268017578124,-0.013397971211794202,-10486.25
4418.75,4424.75,4371.25,4375.5,797621,15111.5,15139.75,14862.5,14874.75,961486,64.71851243545319,4339.1925048828125,0.011097763285853102,63.44222412908483,14804.218017578125,0.017164204220375012,-10692.75
4417.5,4430.25,4399.25,4414.25,928921,15130.0,15218.75,15021.25,15087.0,1099390,64.48490960864513,4349.3175048828125,-0.00028288543140031486,63.78936571879476,14840.880517578125,0.001224233199880853,-10712.5
4435.75,4438.0,4409.75,4423.0,844829,15100.25,15202.75,15028.5,15160.5,988008,66.39224309566188,4361.580004882812,0.004131295981890215,62.75733809642244,14880.868017578125,-0.00196629213483146,-10664.5
4488.25,4498.25,4433.0,4435.25,727472,15337.0,15376.5,15098.75,15107.0,782655,71.18621172712218,4374.592504882812,0.011835653497153764,67.29236512253783,14924.105517578126,0.015678548368404543,-10848.75
4492.25,4494.0,4479.5,4485.0,279434,15364.75,15392.0,15307.5,15331.5,429677,71.51955204705379,4384.805004882813,0.0008912159527656449,67.78749748550601,14963.580517578124,0.0018093499380582578,-10872.5
4483.75,4493.75,4466.25,4491.75,603752,15360.75,15431.75,15255.25,15356.5,868758,69.6749289610734,4394.9425048828125,-0.0018921475875117721,67.62857545714208,15002.180517578125,-0.00026033615906539964,-10877.0
4447.0,4483.25,4419.25,4482.0,776142,15238.0,15365.75,15112.0,15355.0,954281,62.20477306761629,4402.805004882813,-0.00819626428770559,62.76559690349936,15034.755517578125,-0.007991146265644566,-10791.0
4434.0,4476.0,4431.25,4442.25,773300,15181.75,15359.75,15172.0,15214.0,1042065,59.763805190268364,4410.792504882813,-0.002923319091522325,60.61462256393643,15077.268017578124,-0.0036914293214332927,-10747.75
4444.25,4448.25,4411.0,4437.75,715537,15187.0,15219.75,15063.5,15195.75,1025927,61.06124035346447,4418.092504882812,0.0023116824537663394,60.74982255116971,15111.468017578125,0.0003458099362720901,-10742.75
4473.5,4478.5,4439.0,4445.5,660458,15260.0,15279.75,15109.0,15192.75,930817,64.57200726983586,4426.530004882812,0.006581537942284887,62.6687662043009,15146.655517578125,0.004806742608810088,-10786.5
4507.5,4523.5,4469.0,4471.5,852494,15444.75,15507.75,15253.25,15260.0,1077628,68.16504556737574,4434.767504882812,0.007600312954062716,67.05825075942494,15178.868017578125,0.012106815203145382,-10937.25
4543.5,4551.5,4509.25,4510.0,659144,15711.5,15741.25,15455.75,15459.75,873031,71.46495573299721,4443.355004882813,0.00798668885191356,72.15004002768167,15218.730517578126,0.017271241036598273,-11168.0
4536.75,4560.5,4531.0,4539.0,740811,15694.25,15857.5,15658.0,15699.5,992104,69.99981040781779,4451.480004882813,-0.0014856388246946572,71.38165353270745,15252.805517578125,-0.001097921904337551,-11157.5
4553.75,4565.75,4527.75,4535.75,510362,15840.75,15886.75,15661.0,15690.25,797555,71.5801112796669,4457.842504882812,0.003747175841736894,73.92177445985664,15285.443017578125,0.009334628924606125,-11287.0
4587.75,4594.75,4544.75,4550.0,629801,15974.75,16030.0,15733.5,15827.0,957136,74.47598398682388,4464.5625,0.007466373867691445,76.01848433229853,15318.35,0.008459195429509236,-11387.0
4597.0,4609.5,4581.5,4582.75,736591,15959.25,16062.5,15911.0,15952.0,1093845,75.21589225802185,4472.675,0.0020162388970628164,75.26467230697847,15353.4875,-0.0009702812250582671,-11362.25
4565.5,4594.75,4557.0,4594.0,814754,15592.25,15925.75,15547.5,15925.75,1206792,67.9879552638334,4480.4875,-0.00685229497498363,60.074768869898506,15380.9,-0.022996068110970103,-11026.75
4564.75,4590.0,4561.75,4566.5,720036,15540.0,15719.5,15522.25,15594.0,1151784,67.8208449190096,4487.5375,-0.0001642755448472144,58.271643117164814,15397.1625,-0.00335102374577112,-10975.25
4583.5,4592.5,4559.75,4564.25,566464,15561.25,15618.25,15484.5,15555.75,912619,69.81813920326658,4497.2625,0.0041075633933951305,58.813083334746594,15422.3125,0.0013674388674389526,-10977.75
4596.0,4608.75,4579.25,4585.25,548982,15673.0,15736.0,15549.0,15569.25,826753,71.10571498426012,4508.55,0.002727173557325102,61.63248033102436,15463.1375,0.007181299702787358,-11077.0
4595.25,4611.5,4573.5,4604.5,712849,15610.75,15739.5,15515.0,15725.25,1110099,70.91024875726742,4517.375,-0.00016318537859005833,59.2013670578599,15488.1,-0.003971798634594514,-11015.5
4564.25,4634.5,4553.75,4594.25,989662,15571.0,15904.0,15512.5,15639.25,1350572,63.179389590773866,4524.7125,-0.0067460965127033035,57.63790903104788,15510.15,-0.002546322245888244,-11006.75
4606.5,4616.5,4558.25,4567.0,831730,15847.5,15895.75,15546.5,15584.0,1156299,68.2585831591602,4533.25,0.009256723448540338,64.63437215707413,15547.5125,0.0177573694688844,-11241.0
4614.5,4619.25,4595.25,4608.75,688609,15857.5,15916.5,15791.25,15849.5,912108,69.12700453794321,4539.5625,0.0017366764354715958,64.86041322937561,15573.5375,0.0006310143555765535,-11243.0
4601.25,4622.0,4590.5,4617.5,629398,15817.25,15889.0,15728.0,15867.5,891307,65.91060443781814,4545.0125,-0.0028713836818723415,63.11190436100327,15596.1625,-0.0025382311209206643,-11216.0
4537.25,4593.5,4527.75,4584.75,968273,15473.0,15790.0,15413.25,15769.5,1263570,53.06679229714762,4547.6875,-0.013909263787014403,50.558186512591035,15601.775,-0.02176421312175003,-10935.75
4521.75,4547.75,4505.75,4534.25,967087,15438.75,15552.25,15339.25,15452.5,1206265,50.50013661999277,4551.425,-0.0034161661799547716,49.503155390339785,15611.8125,-0.0022135332514703343,-10917.0
4498.0,4560.75,4493.25,4524.0,1175683,15354.0,15610.25,15336.5,15444.0,1403814,46.767581060601515,4554.625,-0.0052523912202133705,46.89539436555894,15620.425,-0.00548943405392277,-10856.0
4537.75,4541.75,4499.75,4500.0,790299,15485.5,15495.25,15334.5,15369.75,1063835,53.02555293651198,4559.3,0.008837261004891017,51.19173772902507,15635.35,0.008564543441448524,-10947.75
4518.5,4541.0,4482.0,4539.0,851780,15354.25,15498.0,15216.25,15490.75,1058237,49.962331540759905,4561.55,-0.004242190512919408,47.09620023037043,15640.0625,-0.008475670788802403,-10835.75
4485.75,4536.25,4478.25,4516.5,950820,15178.25,15432.75,15145.0,15351.5,1120131,45.1803487022387,4560.4625,-0.007247980524510367,42.21853255657964,15626.7375,-0.011462624354820372,-10692.5
4485.75,4545.0,4473.5,4493.5,1548994,15201.25,15441.75,15136.0,15202.25,1460558,45.1803487022387,4557.575,0.0,43.048632429054024,15601.225,0.0015153262069078632,-10715.5
4480.75,4496.0,4458.75,4487.25,925821,15095.75,15266.75,15037.25,15218.75,1132060,44.4274359849572,4554.775,-0.001114640806999967,40.196072925634944,15571.3,-0.006940218732012116,-10615.0
4506.0,4507.75,4464.75,4484.5,819398,15270.25,15282.25,15020.0,15105.0,1044116,49.045438687242005,4552.3875,0.005635217318529229,46.509688503298264,15542.775,0.011559544905022978,-10764.25
4454.0,4517.75,4447.0,4506.0,974915,15106.5,15335.0,15076.0,15281.75,1172726,41.41309258813095,4545.7,-0.011540168664003536,42.02598492733776,15499.3625,-0.010723465562122447,-10652.5
4420.0,4467.25,4417.0,4453.25,939469,14942.25,15165.5,14921.75,15113.0,1130557,37.32331322924557,4536.85,-0.007633587786259555,38.06231555722906,15448.5125,-0.010872803098004202,-10522.25
4384.5,4436.75,4377.75,4420.75,1004262,14778.0,15018.0,14738.75,14942.5,1188060,33.593001358632534,4527.8,-0.008031674208144768,34.55279796067359,15407.8,-0.0109923204336696,-10393.5
4382.75,4396.0,4350.0,4380.25,1046797,14744.0,14802.75,14609.25,14750.0,1318274,33.41570088064687,4518.7,-0.0003991333105257677,33.85688105189065,15368.0,-0.0023007172824468514,-10361.25
4412.5,4420.75,4372.0,4382.5,980941,14985.75,15013.75,14720.5,14763.25,1103987,39.282590751579924,4510.15,0.0067879755861046664,42.694631367137895,15339.225,0.016396500271296688,-10573.25
4399.25,4440.0,4393.75,4409.5,963377,14958.5,15118.5,14931.0,14972.0,1141176,37.68974791160656,4500.3125,-0.0030028328611898525,42.01319165366187,15303.5,-0.0018183941411007432,-10559.25
4447.0,4476.0,4399.0,4400.0,768740,15195.5,15355.75,14955.25,14964.0,1023851,46.16208486427787,4492.9,0.0108541228618515,49.554446030336635,15282.7375,0.015843834609085228,-10748.5
4386.0,4485.5,4378.5,4473.0,1075766,14862.0,15417.75,14816.75,15341.25,1514736,38.8876881871699,4483.9875,-0.013717112660220354,41.39603932702366,15247.2875,-0.021947287025764206,-10476.0
4414.25,4429.0,4365.25,4384.5,1279078,14979.25,15049.0,14752.75,14838.0,1589191,43.34072112911284,4474.375,0.006440948472412167,44.83470808668601,15203.875,0.00788924774592914,-10565.0
4442.25,4449.5,4414.5,4417.75,908100,15092.5,15126.75,14973.25,14991.75,1170233,47.429499488666686,4465.7625,0.006343093390723142,48.00799942487908,15165.625,0.0075604586344442115,-10650.25
4506.75,4509.5,4433.25,4444.0,850386,15415.75,15430.0,15050.0,15096.0,1019044,55.41181184859828,4461.0375,0.01451966908661162,55.819885008499874,15145.55,0.021417922809342294,-10909.0
4524.25,4530.75,4496.5,4508.25,823777,15501.25,15524.5,15361.25,15424.25,1117435,57.3059722450074,4460.3875,0.0038830642924501113,57.63313601853718,15146.9625,0.005546275724502614,-10977.0
4516.0,4542.0,4513.0,4527.0,777514,15538.5,15606.75,15458.5,15512.5,1116087,56.09612545682959,4460.1,-0.001823506658562235,58.43355759567221,15151.95,0.0024030320135473016,-11022.5
4521.5,4547.75,4507.25,4517.25,793983,15516.25,15661.25,15453.5,15534.75,1064967,56.751656693277084,4461.275,0.001217891939769622,57.7319454744558,15160.0625,-0.0014319271486952223,-10994.75
4502.5,4531.25,4499.0,4520.5,714786,15534.5,15587.0,15418.5,15517.75,1165851,53.76512715623317,4459.5125,-0.004202145305761351,58.17553641882776,15162.5125,0.0011761862563441916,-11032.0
4471.5,4503.75,4446.75,4500.5,826885,15399.5,15532.75,15310.5,15512.5,1022363,49.21447247635948,4457.1625,-0.006885063853414808,53.687091762297264,15164.775,-0.008690334416942891,-10928.0
4456.25,4471.75,4433.25,4469.75,889064,15282.25,15395.5,15157.5,15388.75,1159920,47.102398808227015,4455.6875,-0.0034104886503411036,50.07359230814332,15169.975,-0.00761388356764825,-10826.0
4461.75,4477.5,4443.0,4457.75,868284,15297.5,15390.5,15222.75,15287.0,1029955,47.969660997499034,4454.4875,0.0012342215988778715,50.5398810679677,15174.7875,0.0009978897086488914,-10835.75
4490.25,4493.75,4459.0,4463.5,354980,15475.75,15498.0,15297.75,15308.0,458735,52.330976856078,4454.9625,0.00638762817280214,55.74286304542954,15193.7875,0.011652230756659554,-10985.5
4465.0,4490.25,4458.5,4488.0,228506,15304.75,15480.75,15289.5,15464.0,290478,48.455665065792,4452.9125,-0.0056232949167640545,50.27860001138309,15195.5125,-0.011049545256288096,-10839.75
4468.75,4481.25,4446.5,4463.75,211605,15356.25,15424.25,15212.5,15308.0,240973,49.05901561113499,4453.65,0.0008398656215005129,51.81070559459556,15208.0,0.0033649683921659346,-10887.5
4506.0,4514.75,4470.0,4472.75,129972,15478.0,15517.75,15336.75,15373.25,144086,54.72791742503469,4457.95,0.008335664335664239,55.316144554667154,15234.7875,0.00792836792836793,-10972.0
4491.72021484375,4517.5,4480.0,4510.0,924903,15435.2001953125,15524.0,15400.0,15476.0,1185757,52.32403665733917,4463.311010742187,-0.0031690601767088156,53.83361657197356,15267.647509765626,-0.002765202525358612,-10943.47998046875
4501.5,4514.5,4487.25,4499.5,711250,15414.5,15460.75,15330.5,15383.75,980761,53.82009776894277,4469.248510742187,0.002177291703060913,53.09247477643143,15301.172509765625,-0.0013411031311914012,-10913.0
4490.0,4509.5,4462.25,4502.5,772277,15375.25,15442.5,15248.5,15424.5,1051906,51.76314772486772,4473.123510742187,-0.0025547039875597477,51.64073081127036,15320.647509765626,-0.002546303804859096,-10885.25
4447.0,4508.0,4443.0,4491.5,752785,15152.0,15436.5,15127.75,15378.75,1177026,44.85935718253188,4475.511010742188,-0.009576837416481077,44.23220001378224,15330.322509765625,-0.014520089104242184,-10705.0
4372.0,4447.0,4366.25,4445.0,1005561,14862.75,15148.0,14838.5,15133.0,1261759,35.87252938707023,4471.761010742188,-0.016865302451090636,36.8548421658704,15313.685009765624,-0.01908988912354803,-10490.75
4361.0,4399.0,4357.5,4369.5,867474,14869.5,15027.25,14835.75,14850.0,1134088,34.77225173001963,4470.511010742188,-0.0025160109789570395,37.11841513982391,15314.060009765624,0.0004541555230357375,-10508.5
4378.75,4383.5,4338.5,4364.0,879375,14935.25,14956.0,14782.5,14879.0,1171444,38.07298763756595,4468.736010742187,0.004070167392799862,39.756260972890345,15311.860009765625,0.0044218030196039315,-10556.5
4314.75,4383.0,4305.5,4382.5,866988,14715.0,14952.5,14666.25,14952.5,1255260,31.820513849423207,4462.361010742187,-0.014616043391378786,34.53066617087485,15292.985009765625,-0.014746991178587576,-10400.25
4313.5,4336.5,4277.25,4320.0,1122157,14739.0,14821.25,14587.25,14726.5,1373653,31.710977245901134,4452.698510742188,-0.0002897039225910891,35.52515636178518,15259.147509765626,0.0016309887869521145,-10425.5
4337.5,4355.5,4301.0,4322.5,1153304,14859.75,14948.0,14656.25,14771.0,1429002,36.24859349776875,4443.361010742187,0.005563927205285646,40.42818046526957,15227.072509765625,0.008192550376552088,-10522.25
4325.5,4371.0,4310.75,4342.0,1131503,14866.5,15060.75,14811.0,14877.0,1471532,34.99644598007178,4433.836010742188,-0.0027665706051873684,40.69965697252959,15193.472509765625,0.0004542472114268392,-10541.0
4324.25,4356.75,4295.25,4348.75,1218620,14984.75,15046.25,14824.75,14962.25,1554218,34.86135633293931,4423.9735107421875,-0.0002889839324933252,45.39438811102239,15166.897509765626,0.007954125046244931,-10660.5
4264.75,4335.75,4251.0,4325.25,1279043,14714.5,15031.0,14651.5,14992.0,1498571,29.1026791656503,4412.086010742188,-0.013759611493322499,37.991671014030516,15125.897509765626,-0.018035002252289822,-10449.75
4297.75,4304.0,4235.75,4263.0,1190498,14923.75,14955.75,14589.25,14715.0,1524342,35.469533512606006,4403.398510742188,0.007737850987748374,45.414218219800546,15102.110009765625,0.014220666689320094,-10626.0
4290.75,4302.25,4257.75,4291.0,1131659,14861.75,14958.75,14716.0,14904.25,1359928,34.756516138596766,4395.123510742187,-0.0016287592344831348,43.74341045003856,15081.085009765626,-0.004154451796632874,-10571.0
4341.5,4358.5,4242.5,4289.25,1165806,15112.0,15160.5,14660.25,14856.0,1579512,43.607449354322036,4389.111010742187,0.011827769038047053,51.49957890778387,15071.810009765624,0.016838528437095324,-10770.5
4368.75,4375.75,4299.25,4320.0,784239,15187.0,15212.75,14949.25,15076.0,1125602,47.7094022619096,4383.0360107421875,0.006276632500287871,53.56583129454561,15057.372509765624,0.004962943356273231,-10818.25
4391.5,4419.0,4366.25,4368.0,804751,15270.75,15383.5,15173.0,15199.0,1161981,50.91921717599549,4379.361010742187,0.005207439198855468,55.82883343055008,15055.672509765625,0.005514584842299275,-10879.25
4409.75,4419.75,4377.0,4391.75,858066,15380.0,15417.5,15253.0,15278.75,1166562,53.39090277175123,4376.4110107421875,0.00415575543663893,58.659229234268224,15056.860009765625,0.007154200022919666,-10970.25
4380.5,4430.5,4355.5,4417.5,1067431,15315.0,15469.5,15216.25,15408.25,1323805,49.12119317021339,4370.136010742188,-0.006633029083281339,56.345850006381966,15048.710009765626,-0.004226267880364065,-10934.5
4357.25,4407.75,4341.0,4381.5,1274056,15120.25,15367.0,15062.0,15326.0,1499806,45.97398823007266,4363.4125,-0.005307613286154589,49.9852102971609,15032.9625,-0.012716291217760411,-10763.0
4401.0,4414.5,4354.25,4356.25,918536,15289.5,15338.0,15083.0,15119.75,1210425,52.182440002212324,4358.3875,0.01004073670319583,54.76440837365917,15026.7125,0.011193597989451298,-10888.5
4401.75,4423.25,4365.75,4406.0,1126816,15240.75,15309.25,15050.0,15304.75,1308204,52.283671418494414,4353.975,0.00017041581458765442,53.18788670458029,15019.9875,-0.003188462670460135,-10839.0
4342.25,4399.75,4331.0,4398.75,1388365,15025.25,15243.0,14979.0,15243.0,1565886,44.27552497389931,4348.7375,-0.013517351053558224,46.777348628747156,15013.65,-0.014139724094942796,-10683.0
4303.0,4366.5,4292.75,4347.5,1592336,14890.0,15138.0,14839.25,15048.0,1984316,39.93062830538755,4345.2875,-0.00903909263630609,43.25379677485875,15015.0125,-0.00900151411790151,-10587.0
4248.5,4304.25,4243.25,4296.5,1195912,14664.0,14887.75,14645.0,14850.25,1473441,34.82090573366433,4339.6625,-0.012665582151986987,38.090599469282225,15004.7375,-0.015177971793149725,-10415.5
4241.75,4280.5,4213.25,4256.0,1159320,14712.0,14854.25,14514.25,14678.75,1379601,34.23655553506383,4332.8125,-0.0015887960456631989,39.73599368983457,14993.575,0.003273322422258529,-10470.25
4271.25,4290.5,4242.25,4250.5,1096359,14846.5,14950.0,14705.75,14746.0,1352289,39.05055270603812,4330.6375,0.00695467672540806,44.21037069926581,15000.15,0.00914219684611206,-10575.25
4209.75,4273.5,4203.75,4269.75,1225507,14478.25,14854.5,14440.0,14831.5,1407896,33.53861624956784,4325.45,-0.014398595258999114,36.27020238878578,14987.1125,-0.02480382581753271,-10268.5
4156.5,4205.0,4147.0,4202.75,1468332,14194.0,14459.25,14136.5,14430.75,1797107,29.637826456480568,4316.4,-0.012649207197577006,31.55862785866657,14953.825,-0.019632897622295475,-10037.5
4137.75,4185.25,4122.25,4165.25,1462121,14265.25,14407.5,14209.5,14244.0,1468765,28.38590662143534,4307.0125,-0.004511006856730448,33.87728143094746,14923.7625,0.00501972664506134,-10127.5
4185.75,4197.25,4143.5,4146.75,1011151,14416.5,14476.25,14302.25,14329.0,1193512,35.85576623576139,4300.0875,0.011600507522204095,38.63026795718508,14895.35,0.010602688351062817,-10230.75
4212.25,4215.25,4166.75,4184.5,1030524,14490.25,14503.5,14311.25,14412.0,1248926,39.601439163815805,4297.4625,0.006331004001672413,40.86245458238532,14884.1375,0.005115666077064374,-10278.0
4256.0,4265.0,4191.5,4204.75,1143672,14744.5,14762.0,14411.0,14458.0,1287302,45.28233295311609,4295.375,0.010386373078520972,47.8982357659176,14875.175,0.01754628112006351,-10488.5
